odom_fusion_v,odom_fusion_w,odom_fusion_x,odom_fusion_y,odom_fusion_z,odom_fusion_ori_w
0.0,0.2218616882013872,-0.7314265432624609,4.349465017202153,0.7137576653595522,-0.7003927434950205
0.0,0.2229051146986813,-0.7314265432624609,4.349465017202153,0.712197505941047,-0.7019791396696573
0.0,0.21439148818162918,-0.7314265432624609,4.349465017202153,0.7106971107397716,-0.7034981284880159
0.0,0.21305356600706632,-0.7314265432624609,4.349465017202153,0.7091850099927103,-0.7050224263111348
0.0,0.21092894605991366,-0.7314265432624609,4.349465017202153,0.7077001814130133,-0.7065128825633601
0.004000000189989805,0.20718144570642047,-0.7314266779351792,4.349384811707408,0.7062311302303172,-0.7079813491142325
-0.004000000189989805,0.20905542890975848,-0.7314268754456041,4.349464607806761,0.7047532903369005,-0.7094524647637165
0.0,0.22024681392293718,-0.7314268754456041,4.349464607806761,0.7031853351297628,-0.7110065994478836
0.004000000189989805,0.21092922902077463,-0.7314259806312144,4.349383712919737,0.7016671471696034,-0.7125048874098129
0.0,0.21493858468398308,-0.7314259806312144,4.349383712919737,0.7001628927093119,-0.7139831396279107
0.0,0.21199367784556497,-0.7314259806312144,4.349383712919737,0.698648489644106,-0.7154650850446929
0.004000000189989805,0.21863914682406427,-0.7314240872260521,4.349304115616271,0.6970899840320053,-0.7169836498569955
0.004000000189989805,0.21170888606135263,-0.7314218003631918,4.349222854764769,0.695545920284868,-0.718481644007052
-0.004000000189989805,0.21599384560316937,-0.7314244077356825,4.349303208160643,0.6939847311539259,-0.7199897172357486
0.004000000189989805,0.22130795044117824,-0.7314215142980038,4.3492245720273095,0.6924157985639667,-0.7214986915435289
0.0,0.22502547358816255,-0.7314215142980038,4.3492245720273095,0.6907599769610637,-0.7230841266607577
0.004000000189989805,0.22478370849957782,-0.7314178831294339,4.349145200677484,0.6891439673760551,-0.7246244490970414
0.0,0.22399105190415064,-0.7314178831294339,4.349145200677484,0.6874963524674964,-0.7261878306222763
0.0,0.22344824974898125,-0.7314178831294339,4.349145200677484,0.6858857833868558,-0.7277092085083156
-0.004000000189989805,0.21651913747447016,-0.7314225797903644,4.349224502703176,0.6843195796535111,-0.7291822220150749
-0.004000000189989805,0.21891376866203732,-0.7314276183510234,4.349303798525825,0.6827325430891946,-0.7306683752612816
0.004000000189989805,0.20879725209123612,-0.731422122259905,4.349222864863225,0.6811840388002027,-0.7321122217828657
0.0,0.20933069989323616,-0.731422122259905,4.349222864863225,0.6796748236333066,-0.7335135541481381
0.0,0.21678513732856114,-0.731422122259905,4.349222864863225,0.6780681776598487,-0.734999011186445
0.0,0.21731535604779456,-0.731422122259905,4.349222864863225,0.6764922364795903,-0.7364497633802607
0.0,0.21999379697893887,-0.731422122259905,4.349222864863225,0.674854838035656,-0.7379505048306888
-0.004000000189989805,0.2199934307942952,-0.7314293339975254,4.349303444563987,0.6732114269939373,-0.7394500487286391
0.004000000189989805,0.22157712944376629,-0.73142194093329,4.349224782487392,0.6715916660789943,-0.7409214763071998
0.0,0.22237224946315978,-0.73142194093329,4.349224782487392,0.6699230715930938,-0.7424305207541474
0.0,0.2279667352249008,-0.73142194093329,4.349224782487392,0.6682489862617994,-0.7439376938696395
0.0,0.2229112899033536,-0.73142194093329,4.349224782487392,0.6665976396885749,-0.7454177263532313
-0.004000000189989805,0.22398352847419953,-0.7314309159599237,4.349304923144407,0.664912937851903,-0.7469208693544126
0.004000000189989805,0.22290340028875882,-0.7314216504050254,4.349225435180632,0.663245829869939,-0.7484016095387128
0.0,0.2298455454076322,-0.7314216504050254,4.349225435180632,0.6615065757357946,-0.7499393643877507
0.0,0.22372150671691896,-0.7314216504050254,4.349225435180632,0.6598280114477417,-0.7514166589242741
0.0,0.224247214707133,-0.7314216504050254,4.349225435180632,0.6581760898594823,-0.7528640214124213
0.0,0.22050585626879904,-0.7314216504050254,4.349225435180632,0.6564843483328537,-0.7543396452487356
0.004000000189989805,0.21998219558363807,-0.7314106475800255,4.3491465004130365,0.6548296261412371,-0.7557765282990255
0.0,0.2159898675063589,-0.7314106475800255,4.3491465004130365,0.6532024896970849,-0.7571832720375758
0.0,0.21916963185940214,-0.7314106475800255,4.3491465004130365,0.6515294644192084,-0.7586233301142402
0.0,0.2149237042716461,-0.7314106475800255,4.3491465004130365,0.6499135526137167,-0.760008140830753
0.0,0.2136109822584682,-0.7314106475800255,4.3491465004130365,0.6482573989569588,-0.7614212662498719
0.0,0.21756842292606246,-0.7314106475800255,4.3491465004130365,0.6466082757689432,-0.7628222189390621
0.0,0.21704975566786022,-0.7314106475800255,4.3491465004130365,0.6449188669707302,-0.7642510418868852
0.0,0.21678954818904136,-0.7314106475800255,4.3491465004130365,0.6433110174005344,-0.765604947013203
0.0,0.21544743153583315,-0.7314106475800255,4.3491465004130365,0.6416669839512963,-0.7669833646871663
0.0,0.21623839036609438,-0.7314106475800255,4.3491465004130365,0.6399893996246514,-0.7683837377040708
0.0,0.21492049183363598,-0.7314106475800255,4.3491465004130365,0.6383565311224452,-0.7697408259754179
0.0,0.22132011775820096,-0.7314106475800255,4.3491465004130365,0.6366514427338806,-0.7711516974401783
0.0,0.21865016565288647,-0.7314106475800255,4.3491465004130365,0.6349445450671453,-0.7725577160895333
0.0,0.21625688269059817,-0.7314106475800255,4.3491465004130365,0.6332677037692286,-0.7739328235466232
0.004000000189989805,0.22316602125727442,-0.7313949233607491,4.349068634517364,0.6315511349812529,-0.775334227223261
0.0,0.22370071741601416,-0.7313949233607491,4.349068634517364,0.6298276390418724,-0.7767349258910281
0.004000000189989805,0.21917983509515446,-0.7313783536050188,4.34899017633226,0.6281196564087613,-0.7781167632386156
0.0,0.21705063783995626,-0.7313783536050188,4.34899017633226,0.6264311339329283,-0.7794767696599467
0.0,0.2159927803387515,-0.7313783536050188,4.34899017633226,0.6247226985855686,-0.7808466878151976
0.0,0.21891882866802218,-0.7313783536050188,4.34899017633226,0.6230397335422693,-0.7821901881432534
0.004000000189989805,0.2135913414457639,-0.7313603021562968,4.348911505291893,0.6213526560349579,-0.7835310311904075
0.0,0.21359145795905962,-0.7313603021562968,4.348911505291893,0.6196523266805717,-0.7848764195969669
0.0,0.2093276206132783,-0.7313603021562968,4.348911505291893,0.6180496636573173,-0.7861390546545038
0.004000000189989805,0.21649783218611296,-0.7313412917515915,4.3488332383578365,0.6163346795510192,-0.7874843254203493
0.0,0.21517886838923667,-0.7313412917515915,4.3488332383578365,0.6146289380488787,-0.7888163718590706
0.0,0.2186551590798452,-0.7313412917515915,4.3488332383578365,0.6128742233675872,-0.7901804770630421
-0.004000000189989805,0.21572460002155516,-0.7313609123066431,4.348909629020839,0.6111922995739568,-0.7914821368429603
-0.004000000189989805,0.21917695555227493,-0.7313814614075402,4.348988245516813,0.6094287670270307,-0.7928408276065967
0.004000000189989805,0.22079269535806445,-0.7313611023337944,4.348911749722175,0.6076951887091699,-0.7941703580591045
-0.004000000189989805,0.22584309731838334,-0.7313820418400611,4.348989065571579,0.6058977886372576,-0.795542500262859
-0.004000000189989805,0.22372047474201415,-0.7314029597163755,4.349064939925253,0.6041453417314179,-0.7968741469418043
0.0,0.2226409457678085,-0.7314029597163755,4.349064939925253,0.6023444271929752,-0.7982363002454641
0.0,0.21970920493180487,-0.7314029597163755,4.349064939925253,0.6006476846685573,-0.7995138265860705
0.0,0.22157351753159946,-0.7314029597163755,4.349064939925253,0.5988428522870892,-0.8008665545923762
0.0,0.2226492515013165,-0.7314029597163755,4.349064939925253,0.5970196708778757,-0.8022265967822764
0.004000000189989805,0.22424287042567892,-0.7313802811432338,4.348989283599174,0.5952421589812876,-0.8035463721349848
-0.004000000189989805,0.2261100958578661,-0.7314034596895088,4.349065381153765,0.5934339937487337,-0.8048826591891689
0.0,0.21945097817901293,-0.7314034596895088,4.349065381153765,0.5916705559714943,-0.8061798516437773
0.0,0.21972147211736678,-0.7314034596895088,4.349065381153765,0.5899037897438477,-0.8074735406475226
0.0,0.21518000023268063,-0.7314034596895088,4.349065381153765,0.5881451067454369,-0.8087554224927328
0.0,0.21171845679635684,-0.7314034596895088,4.349065381153765,0.5864131331256446,-0.8100121216980429
0.0,0.21331087729824916,-0.7314034596895088,4.349065381153765,0.5846993681401176,-0.8112500532490258
0.0,0.21037447593041736,-0.7314034596895088,4.349065381153765,0.58300454985432,-0.8124688885423008
0.0,0.21225004038562562,-0.7314034596895088,4.349065381153765,0.5812672664664604,-0.8137127041742735
0.0,0.21625485203030162,-0.7314034596895088,4.349065381153765,0.5795060391233862,-0.8149679445349519
0.0,0.21332810462125673,-0.7314034596895088,4.349065381153765,0.5777819061194075,-0.8161911963265863
0.0,0.21572078837231,-0.7314034596895088,4.349065381153765,0.5759955078784139,-0.8174528579091812
0.004000000189989805,0.21011942832612251,-0.7313769143747274,4.348991084649921,0.5743003423057228,-0.8186446828921139
0.0,0.2074626755127356,-0.7313769143747274,4.348991084649921,0.5725721469007008,-0.8198543386440803
-0.004000000189989805,0.20771885496047446,-0.7314044228856915,4.349066091146096,0.5708702284933079,-0.8210403048693763
0.0,0.20344874254148165,-0.7314044228856915,4.349066091146096,0.5692135436280176,-0.822189723695471
0.0,0.2087847518790828,-0.7314044228856915,4.349066091146096,0.5674789891427074,-0.8233878775410596
0.0,0.21546101365716086,-0.7314044228856915,4.349066091146096,0.5657066297370337,-0.8246065783581688
0.0,0.21439237035372521,-0.7314044228856915,4.349066091146096,0.5639794225004741,-0.8257888416514428
-0.004000000189989805,0.2114597140561125,-0.7314343248641269,4.349142639266443,0.5621842730965386,-0.8270119969401389
-0.004000000189989805,0.2117176245585304,-0.731463753882924,4.349217021501407,0.560432250938091,-0.8282002729463838
0.0,0.20931991409100534,-0.731463753882924,4.349217021501407,0.5587194897533484,-0.8293566975492258
0.0,0.20798838350294963,-0.731463753882924,4.349217021501407,0.5569716961686272,-0.8305314742181915
0.004000000189989805,0.2072020852045165,-0.7314341221452539,4.349144796075687,0.555291247876582,-0.8316559565299032
0.0,0.20292211908965854,-0.7314341221452539,4.349144796075687,0.5535843458810501,-0.8327931147622739
0.0,0.20931415500524628,-0.7314341221452539,4.349144796075687,0.5518478645439627,-0.8339448029685587
0.004000000189989805,0.2095863966430357,-0.7314030369091338,4.349071607346351,0.5501093959353324,-0.8350926011549041
-0.004000000189989805,0.21358683071674453,-0.7314344628193743,4.349144749742609,0.5483332519020827,-0.8362599146548202
0.0,0.2119978889689668,-0.7314344628193743,4.349144749742609,0.5465255506036003,-0.8374424293868992
0.008999999612569809,0.20693020975137075,-0.7313612368867107,4.34897826847377,0.5447733968838692,-0.838583297023981
0.0,0.21145753359300717,-0.7313612368867107,4.34897826847377,0.5430347624793199,-0.8397102159310845
0.004000000189989805,0.2130480565926552,-0.7313281047323553,4.348904611641799,0.5412274028439097,-0.8408762681933867
0.0,0.20879538787850488,-0.7313281047323553,4.348904611641799,0.539442375167836,-0.8420225198136233
0.004000000189989805,0.21332174632426262,-0.7312950247305771,4.348832719072273,0.5376643118636893,-0.8431589931609254
0.0,0.21465352658366627,-0.7312950247305771,4.348832719072273,0.5358842572157105,-0.8442914561147508
0.0,0.21839257140084267,-0.7312950247305771,4.348832719072273,0.5340424358414907,-0.845457672932529
0.004000000189989805,0.2202564512369675,-0.7312599791099043,4.348759052613657,0.5321421879727005,-0.8466550016267707
0.004000000189989805,0.21625200577693515,-0.7312257038235306,4.348687831866797,0.5303320563900572,-0.847790015254422
0.0,0.2141171992387867,-0.7312257038235306,4.348687831866797,0.5285161446127421,-0.8489232502904389
-0.004000000189989805,0.21650756936868246,-0.7312618213475487,4.348761266345088,0.52663468980312,-0.8500917029920781
0.0,0.2159715582741769,-0.7312618213475487,4.348761266345088,0.5248275966373263,-0.8512085489513648
0.0,0.20773257023985436,-0.7312618213475487,4.348761266345088,0.5230674412348271,-0.8522912952271956
-0.004000000189989805,0.21252591058033837,-0.7312981371191974,4.348832775842861,0.5212503302832112,-0.8534038277273212
0.0,0.20852058294820996,-0.7312981371191974,4.348832775842861,0.5194649654706124,-0.854491749315706
0.0,0.21332787159466532,-0.7312981371191974,4.348832775842861,0.5176509110644048,-0.8555919204119402
-0.004000000189989805,0.2098775467242421,-0.7313356851396254,4.34890444502708,0.5158336391817301,-0.8566887746950654
0.004000000189989805,0.20933248088218476,-0.7312982437819396,4.348833711545682,0.5140384699445655,-0.8577671312291292
0.004000000189989805,0.2077195207507356,-0.7312602823461727,4.348762716289637,0.5122443038895738,-0.8588397831567225
0.0,0.20559969449346333,-0.7312602823461727,4.348762716289637,0.5105242232593841,-0.8598633713942015
0.0,0.20825281874992688,-0.7312602823461727,4.348762716289637,0.5087214434610535,-0.86093117783183
0.0,0.20851156149017125,-0.7312602823461727,4.348762716289637,0.5069281142993773,-0.8619883334087982
-0.004000000189989805,0.20932207790935412,-0.731299008501856,4.348832347379077,0.5051299984226008,-0.8630432693055333
0.004000000189989805,0.21013314360550245,-0.7312591625623251,4.348761400892065,0.5032842457145179,-0.8641209221026701
0.004000000189989805,0.21305066981943024,-0.7312200420346215,4.348692438127104,0.5014585396017843,-0.8651816763318821
0.0,0.21864893394090334,-0.7312200420346215,4.348692438127104,0.49957752164031716,-0.8662691844177065
-0.004000000189989805,0.2165105154905881,-0.7312603403736728,4.3487620799133,0.4976899724880797,-0.8673549972674478
0.004000000189989805,0.22211638626579497,-0.7312206223553483,4.348694125444532,0.4957933032926952,-0.8684405566359263
0.0,0.2250448314400058,-0.7312206223553483,4.348694125444532,0.4938250394723346,-0.8695612861611004
0.0,0.2309058663328033,-0.7312206223553483,4.348694125444532,0.4918063831747669,-0.8707045890935423
0.0,0.23330505818365946,-0.7312206223553483,4.348694125444532,0.4897420116726282,-0.8718673993233417
-0.004000000189989805,0.2346427972659005,-0.7312616273796525,4.348761427206195,0.4877253745187497,-0.8729971128534992
0.004000000189989805,0.23570186983433195,-0.7312196361909808,4.3486932185319755,0.4856638282903804,-0.8741456662881375
0.0,0.23649321149399335,-0.7312196361909808,4.3486932185319755,0.48356677463857584,-0.8753074742429913
0.0,0.23517080223251555,-0.7312196361909808,4.3486932185319755,0.481560511017987,-0.8764128446275165
-0.004000000189989805,0.23623877974569002,-0.7312636434863633,4.348762495411393,0.4794350297189376,-0.8775773768041206
0.004000000189989805,0.23356290210705122,-0.7312203561552529,4.348695076180074,0.47738096131755303,-0.8786964309541316
0.0,0.2324970218331994,-0.7312203561552529,4.348695076180074,0.47538390109911394,-0.879778464487389
0.004000000189989805,0.231172265661051,-0.7311756082597483,4.348626775698246,0.47330673424431585,-0.8808976872026516
0.0,0.2306448432609145,-0.7311756082597483,4.348626775698246,0.47128476326355395,-0.8819811063257624
-0.004000000189989805,0.22638128887599415,-0.7312201895265067,4.3486934596174684,0.4692815777696763,-0.8830485834686579
0.004000000189989805,0.22077202257045533,-0.7311753594219683,4.348627057907956,0.46732802788810723,-0.8840839973386083
0.004000000189989805,0.22264136188672173,-0.731130404820851,4.348561102578513,0.46536300117650126,-0.8851199224602277
0.0,0.2205092018648614,-0.731130404820851,4.348561102578513,0.46342706869814165,-0.8861350641961122
0.004000000189989805,0.2138667122977808,-0.731084184150404,4.3484945577655045,0.4615066250501312,-0.8871367623060368
-0.004000000189989805,0.20987463389184952,-0.731129771990034,4.348559588405088,0.4596572924941772,-0.8880963762210284
-0.004000000189989805,0.20932993423443583,-0.731175230519615,4.348623863100532,0.45782688259353116,-0.8890413632529642
0.0,0.2093190984979354,-0.731175230519615,4.348623863100532,0.45592820930395805,-0.8900165548802371
0.0,0.20052743796782174,-0.731175230519615,4.348623863100532,0.45417686111570066,-0.8909115437724946
0.0,0.1978801060866303,-0.731175230519615,4.348623863100532,0.4523831575072683,-0.8918236814548905
0.0,0.19653194738680205,-0.731175230519615,4.348623863100532,0.4506516922644426,-0.8926998668417029
0.0,0.20134346380141577,-0.731175230519615,4.348623863100532,0.4488573698435042,-0.8936034140138296
0.004000000189989805,0.19519758719013636,-0.7311272552100572,4.348559403552036,0.44710451134541035,-0.8944817247627711
0.0,0.20106091905933487,-0.7311272552100572,4.348559403552036,0.4453099779117003,-0.8953764703030123
0.0,0.2021353380932861,-0.7311272552100572,4.348559403552036,0.44345357337896557,-0.8962973436630427
0.004000000189989805,0.20238041548842006,-0.7310791161693548,4.34849632884605,0.44165358018513984,-0.8971856636781755
0.0,0.20745395366031436,-0.7310791161693548,4.34849632884605,0.43981739220033583,-0.8980872237806837
0.0,0.2053274362109174,-0.7310791161693548,4.34849632884605,0.4379855499489611,-0.8989820120758291
0.0,0.2031938613847521,-0.7310791161693548,4.34849632884605,0.4361393028020436,-0.899879163305467
-0.004000000189989805,0.20479029327296788,-0.7311288785236316,4.348559374252274,0.4342881868940503,-0.9007739842625776
0.008999999612569809,0.20585106360656524,-0.7310160619261455,4.348417645838095,0.4324211793819869,-0.9016717382849989
0.0,0.20452684006662583,-0.7310160619261455,4.348417645838095,0.4305520936293869,-0.9025657287263635
0.0,0.20373398373412024,-0.7310160619261455,4.348417645838095,0.42876089868323947,-0.903418005001196
0.0,0.20560026041518528,-0.7310160619261455,4.348417645838095,0.42690805414047894,-0.9042950366500913
-0.004000000189989805,0.20532497278695108,-0.7310677408314608,4.348480433297039,0.42501974141613036,-0.9051840803983274
0.0,0.20505198213511783,-0.7310677408314608,4.348480433297039,0.42316320396527574,-0.9060534767936396
0.004000000189989805,0.20372572793488186,-0.7310173534236348,4.348420237038283,0.4213510717408806,-0.9068976096245989
0.0,0.20240175406629032,-0.7310173534236348,4.348420237038283,0.4194979730227114,-0.9077562727020048
0.008999999612569809,0.20186021691261713,-0.7308986084562952,4.348280683588851,0.41763174453066987,-0.908616379975768
-0.004000000189989805,0.20506171931768735,-0.7309498022904876,4.348340349878585,0.4157998481036848,-0.9094561486498141
0.0,0.20665052790741284,-0.7309498022904876,4.348340349878585,0.4139116685273482,-0.9103170495255521
0.0,0.21066364528559683,-0.7309498022904876,4.348340349878585,0.4120016273287845,-0.9111831095221384
0.0,0.2098617342055395,-0.7309498022904876,4.348340349878585,0.4100948092672222,-0.91204289779159
-0.004000000189989805,0.20879290780978205,-0.7310029181526032,4.348400221121273,0.4081887634649945,-0.9128975481295362
0.0,0.21384963477758198,-0.7310029181526032,4.348400221121273,0.4062208836988543,-0.9137749141046289
0.004000000189989805,0.21144569917111503,-0.7309475708671839,4.348338891120634,0.40422470251157366,-0.9146597126141666
0.004000000189989805,0.21332462586714215,-0.730895707300436,4.348281923564882,0.4023448554439926,-0.9154881852311109
0.0,0.21038499541654376,-0.730895707300436,4.348281923564882,0.4002123156636735,-0.9164224475595958
0.0,0.2122559326294369,-0.730895707300436,4.348281923564882,0.3984847712986078,-0.9171749489836147
0.0,0.2173065676163472,-0.730895707300436,4.348281923564882,0.396447418067073,-0.918057429961738
0.0,0.2159772674256664,-0.730895707300436,4.348281923564882,0.3945074603858696,-0.9188927378643774
0.004000000189989805,0.21599504402563943,-0.7308400291763627,4.34822331149453,0.3925008700372488,-0.9197516333336966
-0.008999999612569809,0.21199417718826083,-0.7309638318558652,4.348352503786927,0.39056171580783616,-0.9205767464721445
-0.004000000189989805,0.21092861316478306,-0.7310197173095309,4.348410332257112,0.38860889453093134,-0.9214028039307497
0.0,0.21118454294117397,-0.7310197173095309,4.348410332257112,0.3866865528787487,-0.9222112067323573
0.0,0.21012014405065327,-0.7310197173095309,4.348410332257112,0.38473214789229404,-0.9230282630440858
0.004000000189989805,0.20559876238709765,-0.7309627629852048,4.348352870256236,0.38281210645998665,-0.9238262234574574
0.0,0.21411793160807396,-0.7309627629852048,4.348352870256236,0.3808578328466954,-0.9246336091443565
0.004000000189989805,0.21332469244616828,-0.7309059580042316,4.348296512318183,0.37888402983835917,-0.9254441592735054
0.0,0.21545448891260147,-0.7309059580042316,4.348296512318183,0.37689929104367875,-0.9262542439367133
0.0,0.21332171303474956,-0.7309059580042316,4.348296512318183,0.37491883492861533,-0.9270576396404755
-0.004000000189989805,0.21278142423781607,-0.7309632208276426,4.348351884972411,0.3729538578674766,-0.9278498908238154
-0.004000000189989805,0.21837189861323358,-0.7310215273126256,4.348407790697094,0.3709070834220756,-0.9286699819997034
0.004000000189989805,0.21357990649802844,-0.7309629008365257,4.348352072294045,0.3689009453719789,-0.9294687151828512
-0.004000000189989805,0.21012753432255213,-0.7310266705733255,4.348412156825953,0.366760945306616,-0.9303152202333344
0.0,0.21625899657467734,-0.7310266705733255,4.348412156825953,0.36476979998970105,-0.9310977354797259
-0.004000000189989805,0.218376725592627,-0.731078830280525,4.3484604349839,0.3629626970044916,-0.931803670621245
0.0,0.22023919062444688,-0.731078830280525,4.3484604349839,0.36090123583451883,-0.9326040413664939
-0.004000000189989805,0.21812071259245344,-0.731137875915473,4.348514183307943,0.35887011379967554,-0.9333875087129717
0.0,0.21650853476456114,-0.731137875915473,4.348514183307943,0.356599042275035,-0.9342575250157356
-0.004000000189989805,0.21731953388168337,-0.731190832286165,4.3485615034285034,0.3547960077957428,-0.9349437378004107
0.0,0.21838448204916952,-0.731190832286165,4.3485615034285034,0.35255234624523235,-0.9357920939808061
0.0,0.22052414885622448,-0.731190832286165,4.3485615034285034,0.35049056061301337,-0.9365662640311019
0.004000000189989805,0.21092278749999788,-0.7311306879842021,4.348509156900516,0.348520926612645,-0.9373009995263333
0.0,0.2186498826920255,-0.7311306879842021,4.348509156900516,0.3466473978596375,-0.9379955125463779
0.0,0.21332038145422724,-0.7311306879842021,4.348509156900516,0.34468770005116184,-0.9387174172419729
-0.004000000189989805,0.21411368719515905,-0.7311980859582563,4.34856636605926,0.3424656572806549,-0.9395303473455922
-0.004000000189989805,0.21465820376025097,-0.7312597119171216,4.348618176044053,0.3404351967792001,-0.9402679813722827
-0.004000000189989805,0.21412170996780608,-0.7313158111821129,4.348664927439951,0.33859673674550594,-0.9409315861768561
-0.004000000189989805,0.21491170340218863,-0.7313766034742532,4.3487151884758655,0.3366021452886771,-0.9416469592087368
0.0,0.21970579275671642,-0.7313766034742532,4.3487151884758655,0.33429259214703816,-0.9424693431807817
0.004000000189989805,0.22024355155065747,-0.7313153914204562,4.348665515384198,0.33224640938862743,-0.9431926226643021
0.0,0.22079419338615208,-0.7313153914204562,4.348665515384198,0.33010039587333334,-0.9439458292954467
0.0,0.22158588458570058,-0.7313153914204562,4.348665515384198,0.3280739927685946,-0.9446520286692196
0.004000000189989805,0.22636938787507585,-0.7312527594705127,4.34861604484763,0.3259397568574826,-0.9453905409404545
0.004000000189989805,0.22743942933805997,-0.7311886765672488,4.348565896623213,0.32375181009999726,-0.9461420429602393
-0.004000000189989805,0.225582340562599,-0.7312518194418295,4.348614839861628,0.32161958732277485,-0.946868967202077
-0.004000000189989805,0.22770800912941297,-0.7313157218298392,4.348663912525552,0.3194472654068927,-0.9476040547739643
0.0,0.2266468892559285,-0.7313157218298392,4.348663912525552,0.3173511669381316,-0.9483080917312717
0.0,0.2303703878705067,-0.7313157218298392,4.348663912525552,0.3151333909607721,-0.9490473886490417
-0.008999999612569809,0.22905222302194383,-0.7314614563838171,4.348772689087515,0.31293634383465413,-0.9497741019355072
0.0,0.2274409606556606,-0.7314614563838171,4.348772689087515,0.3107725559255017,-0.9504843073315471
0.0,0.2242524411606831,-0.7314614563838171,4.348772689087515,0.3086795810050519,-0.9511660823802254
-0.004000000189989805,0.22318875799469315,-0.7315264492127522,4.348819838723159,0.3065481061223001,-0.951855166836232
0.004000000189989805,0.22106823265764663,-0.7314616910123668,4.348773300690524,0.30444979709867426,-0.9525283833285894
0.0,0.2173205325670751,-0.7314616910123668,4.348773300690524,0.3023716553360765,-0.9531901080316145
0.0,0.22051244759238453,-0.7314616910123668,4.348773300690524,0.3002822667691949,-0.9538503867294672
0.0,0.2229061466735861,-0.7314616910123668,4.348773300690524,0.2981541751992715,-0.9545177252472801
0.0,0.21997988196248056,-0.7314616910123668,4.348773300690524,0.29602814131033567,-0.9551792185513397
0.0,0.21679444174746088,-0.7314616910123668,4.348773300690524,0.2939370804979806,-0.9558247709221203
0.0,0.21278049213145042,-0.7314616910123668,4.348773300690524,0.29194034606604996,-0.9564365291742234
0.0,0.21543576356150626,-0.7314616910123668,4.348773300690524,0.28988085682547343,-0.9570627402872444
0.0,0.2162538034106403,-0.7314616910123668,4.348773300690524,0.2877903814573973,-0.9576934250273444
0.0,0.2194501126516734,-0.7314616910123668,4.348773300690524,0.2857070728950916,-0.9583169979175569
0.0,0.2175789757017019,-0.7314616910123668,4.348773300690524,0.2836244483110245,-0.9589354369926408
0.0,0.21705925982383834,-0.7314616910123668,4.348773300690524,0.2815242395611502,-0.9595541165247097
0.004000000189989805,0.2197105365123272,-0.7313938642021219,4.348729752649512,0.2793994087068147,-0.9601749686459663
-0.008999999612569809,0.21891654833637766,-0.7315425507346923,4.348824289459878,0.2773412132139725,-0.9607714876353284
-0.004000000189989805,0.210649114413147,-0.7316110243355767,4.348867414874957,0.27529339347120657,-0.9613602589618043
0.0,0.21518775668922321,-0.7316110243355767,4.348867414874957,0.2732152420884297,-0.9619529258183899
0.0,0.21332264514111518,-0.7316110243355767,4.348867414874957,0.2711597392769401,-0.9625343608387504
0.0,0.22105386823276202,-0.7316110243355767,4.348867414874957,0.26902919340444625,-0.9631320226719455
0.0,0.21544496811186684,-0.7316110243355767,4.348867414874957,0.2669780686306778,-0.9637026049929683
0.0,0.21571056849180117,-0.7316110243355767,4.348867414874957,0.26489229128721303,-0.964278006602147
0.0,0.21865565842254112,-0.7316110243355767,4.348867414874957,0.2627699481765573,-0.9648585151903306
0.0,0.21092744803182603,-0.7316110243355767,4.348867414874957,0.26075701589224093,-0.9654044637678934
-0.008999999612569809,0.2122559326294369,-0.7317663292226246,4.348957913268667,0.2587101650346504,-0.9659549940384096
-0.004000000189989805,0.21011355272706775,-0.7318369889593475,4.348998687450218,0.2566398802800476,-0.9665070987063896
0.0,0.21623762470729405,-0.7318369889593475,4.348998687450218,0.2545467494321905,-0.9670604698536207
0.004000000189989805,0.22078703614084458,-0.7317681839638781,4.348959769825075,0.25243638881596175,-0.9676134918455594
0.0,0.2242387924603293,-0.7317681839638781,4.348959769825075,0.2502316647610955,-0.9681859914039712
-0.004000000189989805,0.21971812652130446,-0.7318370404174545,4.348997910002185,0.24813799925383828,-0.9687246942895087
0.0,0.2234395611860731,-0.7318370404174545,4.348997910002185,0.24596747601573968,-0.9692780822562979
0.0,0.22025273945626153,-0.7318370404174545,4.348997910002185,0.24385202824804783,-0.9698124500744014
0.0,0.2183751942750263,-0.7318370404174545,4.348997910002185,0.24171580981165242,-0.9703470859888729
0.0,0.21677891218961928,-0.7318370404174545,4.348997910002185,0.23960397258003938,-0.9708707104058005
0.0,0.21333512870851198,-0.7318370404174545,4.348997910002185,0.23755647313164072,-0.971373729350993
0.004000000189989805,0.21918394635001712,-0.7317660646960196,4.348960986415053,0.2354266585388001,-0.9718921177009593
0.004000000189989805,0.22370719222630397,-0.7316947069947491,4.348924260704455,0.23324497287740129,-0.9724180081772552
-0.004000000189989805,0.2247847904087522,-0.73176631888204,4.348960711613043,0.23104883198263096,-0.9729421551353719
0.0,0.22317266251512954,-0.73176631888204,4.348960711613043,0.22886881964976236,-0.9734572735318816
0.0,0.21785068470728242,-0.73176631888204,4.348960711613043,0.2267881154176647,-0.9739441209357464
0.0,0.2293112653678057,-0.73176631888204,4.348960711613043,0.22457216292906163,-0.9744574611738385
0.0,0.21545134305361746,-0.73176631888204,4.348960711613043,0.22243851717747615,-0.9749467196087618
0.004000000189989805,0.2173146902575334,-0.7316939998034069,4.348925899641772,0.2203123600036426,-0.9754293741884265
0.0,0.2146519286870395,-0.7316939998034069,4.348925899641772,0.2181983083739965,-0.9759044513797067
0.0,0.22264775347322888,-0.7316939998034069,4.348925899641772,0.21601606557072706,-0.9763898091517257
