odom_fusion_v,odom_fusion_w,odom_fusion_x,odom_fusion_y,odom_fusion_z,odom_fusion_ori_w
0.004000000189989805,0.25247913527012616,-0.7321734596708441,4.348749343090399,0.995036012199274,-0.09951549842394608
0.0,0.252233392084731,-0.732313870120858,4.348720011131457,0.9935341077247187,-0.11353403360951711
0.0,0.26261770614332836,-0.7323150791189381,4.3487205575272725,0.991674451790261,-0.12877026701255667
0.0,0.2519683243370056,-0.7323150791189381,4.3487205575272725,0.9906576411664738,-0.1363724238930948
0.004000000189989805,0.2615630777248902,-0.732390528973896,4.348695922346331,0.9884023995156261,-0.15185748790149478
0.0,0.2633945502200529,-0.732390528973896,4.348695922346331,0.9859463561459993,-0.16706221237139837
0.004000000189989805,0.24982504561778388,-0.7323146832847743,4.3487224050012285,0.9842106181217747,-0.1770012971035923
-0.008999999612569809,0.2522189111465507,-0.7320737848318387,4.3488156824239805,0.9823815921165876,-0.18688608153224917
0.0,0.25434845794163596,-0.7319987748238747,4.348846202835906,0.979360617403924,-0.20212070917697875
0.004000000189989805,0.25567429602295877,-0.732145072032931,4.348781797796016,0.9777857381540519,-0.20960689459685217
0.0,0.2636923415591145,-0.7321465642428393,4.348781589418046,0.9755415373487014,-0.21981516987535732
-0.004000000189989805,0.2628867020535946,-0.7320742485563283,4.348817310870787,0.9726115820668559,-0.2324364653607683
-0.004000000189989805,0.2556832176124583,-0.7320737704860645,4.348820375006073,0.9676084725202945,-0.2524556276000647
0.0,0.2525015058229012,-0.7320040399846512,4.348858943370968,0.9649652385413673,-0.2623777589789235
-0.004000000189989805,0.25808162715975763,-0.7317301062235225,4.349026132550538,0.9600261525519106,-0.27991031852430104
0.004000000189989805,0.260494417776698,-0.7317938092437196,4.348983604485991,0.957074520617152,-0.28984196036020826
0.0,0.261820954937795,-0.7318598927001121,4.348939560603286,0.951623750353915,-0.30726574453126027
0.0,0.2599535630580425,-0.7317956844631286,4.348986866053663,0.948387666058456,-0.3171132839667782
0.0,0.25355651707073956,-0.7317956844631286,4.348986866053663,0.9467317861586596,-0.32202317475118775
0.0,0.25648431309944575,-0.7318597275675287,4.348937064603259,0.9433403282536943,-0.3318267998372227
0.0,0.2562165489011627,-0.7317965719151892,4.348988293491454,0.9355070293398862,-0.3533080781069992
0.0,0.25566420930050215,-0.731737209395521,4.349040590988926,0.9327645940378851,-0.3604860775527112
0.0,0.25754283639091174,-0.731680679438709,4.3490930324447925,0.9289962438310584,-0.370089150000084
0.0,0.25516836200350124,-0.7315930054639078,4.349177249505681,0.9216662140709937,-0.387983749453558
0.0,0.25543675870253246,-0.7315944465124276,4.349176358865831,0.9170609023882347,-0.39874716464305626
0.004000000189989805,0.2522318441223738,-0.7316486925635703,4.349117591903085,0.9150309366055588,-0.4033836697918668
0.0,0.25435303524968145,-0.7315959423378504,4.349177721587152,0.9066421875887514,-0.4219003954540495
0.0,0.2617883645045111,-0.7316470342283168,4.3491170281293146,0.9044373494779817,-0.4266064707306293
-0.004000000189989805,0.25008621849248147,-0.7314994196507554,4.349307908014688,0.8932054590373207,-0.44964876064093534
0.0,0.2540712561664009,-0.7314517165127514,4.34937291000339,0.8886323166189025,-0.4586203286603448
0.0,0.2498192199529987,-0.7314517165127514,4.34937291000339,0.8863079161754235,-0.4630964021937316
-0.004000000189989805,0.2551523996819899,-0.7313632687886865,4.349508023737782,0.8765905299072922,-0.48123699242353823
0.0,0.2575330825635857,-0.7314058695262581,4.349441070334694,0.8741163417438915,-0.4857166057448275
0.0,0.26446603977685507,-0.7314482336085517,4.349373753158216,0.8664062392323976,-0.49933979274555473
0.0,0.2511605376578935,-0.7315273592265532,4.349234690619671,0.8585519479916556,-0.5127265865934139
0.0,0.24903197290344342,-0.7314899375848127,4.349304164687878,0.8533812553039197,-0.5212872846098455
-0.004000000189989805,0.25008300605447137,-0.7314901591053189,4.349305484172876,0.8467582899473288,-0.531977817587797
0.004000000189989805,0.25355022535277155,-0.7314952208864973,4.349290011154046,0.8357205194408109,-0.5491549994178158
-0.008999999612569809,0.24847788560334735,-0.7314561353590269,4.349382681226821,0.8329712182484807,-0.553316319630681
0.004000000189989805,0.2570200245883338,-0.7315590797612291,4.349131760425256,0.8272504040477531,-0.5618333996860895
-0.004000000189989805,0.25647462585114583,-0.7314734886781793,4.349362511022315,0.8171400891343699,-0.576439133586083
0.0,0.24847633764099014,-0.7314997492645218,4.349286854728737,0.8098990546852533,-0.5865692808355489
0.0,0.24768962322364385,-0.731460586296956,4.3494068906791865,0.8048649875147789,-0.5934579613357924
0.004000000189989805,0.2442305099217733,-0.7314597352672062,4.3494062644272615,0.7981356463701041,-0.6024777921163369
0.0,0.2554243250694052,-0.7314268167084786,4.349523639514257,0.7897437731752109,-0.6134368530916454
0.004000000189989805,0.2468879951044475,-0.7314454112549093,4.349444123484542,0.7819183871985568,-0.6233808111907262
0.0,0.2482224551696523,-0.7314353706438432,4.349490569154615,0.7726521758250688,-0.6348295953976838
0.004000000189989805,0.24662490808274906,-0.7314497542587047,4.349411772488344,0.766391918104337,-0.642373277669888
0.0,0.23890227368547123,-0.7314359115469364,4.3494897849486645,0.7633194338532147,-0.6460212395130734
0.0,0.22878863665754956,-0.7314236558194148,4.3495675353371555,0.7524646420447055,-0.6586326460725532
-0.004000000189989805,0.23410457241877664,-0.7314136628665017,4.349644904666348,0.7431403926596384,-0.6691355294689398
0.0,0.23116252847848148,-0.7314136628665017,4.349644904666348,0.7352335357311199,-0.677813874110228
0.0,0.21331780151696525,-0.7314275970210294,4.349464818072282,0.7229162067929726,-0.6909357118835732
0.004000000189989805,0.21650632101194275,-0.7314272470412353,4.349464912446877,0.7199221772069601,-0.6940547952183534
0.0,0.2218616882013872,-0.7314265432624609,4.349465017202153,0.7137576653595522,-0.7003927434950205
0.004000000189989805,0.20718144570642047,-0.7314266779351792,4.349384811707408,0.7062311302303172,-0.7079813491142325
-0.004000000189989805,0.21599384560316937,-0.7314244077356825,4.349303208160643,0.6939847311539259,-0.7199897172357486
0.004000000189989805,0.22478370849957782,-0.7314178831294339,4.349145200677484,0.6891439673760551,-0.7246244490970414
0.0,0.21731535604779456,-0.731422122259905,4.349222864863225,0.6764922364795903,-0.7364497633802607
-0.004000000189989805,0.2199934307942952,-0.7314293339975254,4.349303444563987,0.6732114269939373,-0.7394500487286391
0.0,0.2298455454076322,-0.7314216504050254,4.349225435180632,0.6615065757357946,-0.7499393643877507
0.0,0.2159898675063589,-0.7314106475800255,4.3491465004130365,0.6532024896970849,-0.7571832720375758
0.0,0.21704975566786022,-0.7314106475800255,4.3491465004130365,0.6449188669707302,-0.7642510418868852
0.0,0.21623839036609438,-0.7314106475800255,4.3491465004130365,0.6399893996246514,-0.7683837377040708
0.0,0.22370071741601416,-0.7313949233607491,4.349068634517364,0.6298276390418724,-0.7767349258910281
0.0,0.2159927803387515,-0.7313783536050188,4.34899017633226,0.6247226985855686,-0.7808466878151976
0.0,0.21517886838923667,-0.7313412917515915,4.3488332383578365,0.6146289380488787,-0.7888163718590706
-0.004000000189989805,0.22372047474201415,-0.7314029597163755,4.349064939925253,0.6041453417314179,-0.7968741469418043
0.0,0.2226492515013165,-0.7314029597163755,4.349064939925253,0.5970196708778757,-0.8022265967822764
0.0,0.21331087729824916,-0.7314034596895088,4.349065381153765,0.5846993681401176,-0.8112500532490258
0.0,0.21332810462125673,-0.7314034596895088,4.349065381153765,0.5777819061194075,-0.8161911963265863
0.0,0.2087847518790828,-0.7314044228856915,4.349066091146096,0.5674789891427074,-0.8233878775410596
0.0,0.20931991409100534,-0.731463753882924,4.349217021501407,0.5587194897533484,-0.8293566975492258
0.0,0.20931415500524628,-0.7314341221452539,4.349144796075687,0.5518478645439627,-0.8339448029685587
0.008999999612569809,0.20693020975137075,-0.7313612368867107,4.34897826847377,0.5447733968838692,-0.838583297023981
0.004000000189989805,0.2202564512369675,-0.7312599791099043,4.348759052613657,0.5321421879727005,-0.8466550016267707
0.0,0.20773257023985436,-0.7312618213475487,4.348761266345088,0.5230674412348271,-0.8522912952271956
0.004000000189989805,0.20933248088218476,-0.7312982437819396,4.348833711545682,0.5140384699445655,-0.8577671312291292
-0.004000000189989805,0.20932207790935412,-0.731299008501856,4.348832347379077,0.5051299984226008,-0.8630432693055333
-0.004000000189989805,0.2165105154905881,-0.7312603403736728,4.3487620799133,0.4976899724880797,-0.8673549972674478
0.0,0.2250448314400058,-0.7312206223553483,4.348694125444532,0.4938250394723346,-0.8695612861611004
0.0,0.23517080223251555,-0.7312196361909808,4.3486932185319755,0.481560511017987,-0.8764128446275165
-0.004000000189989805,0.22638128887599415,-0.7312201895265067,4.3486934596174684,0.4692815777696763,-0.8830485834686579
0.004000000189989805,0.2138667122977808,-0.731084184150404,4.3484945577655045,0.4615066250501312,-0.8871367623060368
0.0,0.2093190984979354,-0.731175230519615,4.348623863100532,0.45592820930395805,-0.8900165548802371
0.0,0.2021353380932861,-0.7311272552100572,4.348559403552036,0.44345357337896557,-0.8962973436630427
0.008999999612569809,0.20585106360656524,-0.7310160619261455,4.348417645838095,0.4324211793819869,-0.9016717382849989
0.0,0.20240175406629032,-0.7310173534236348,4.348420237038283,0.4194979730227114,-0.9077562727020048
0.0,0.21066364528559683,-0.7309498022904876,4.348340349878585,0.4120016273287845,-0.9111831095221384
0.004000000189989805,0.21332462586714215,-0.730895707300436,4.348281923564882,0.4023448554439926,-0.9154881852311109
0.004000000189989805,0.21599504402563943,-0.7308400291763627,4.34822331149453,0.3925008700372488,-0.9197516333336966
-0.004000000189989805,0.21092861316478306,-0.7310197173095309,4.348410332257112,0.38860889453093134,-0.9214028039307497
0.0,0.21545448891260147,-0.7309059580042316,4.348296512318183,0.37689929104367875,-0.9262542439367133
-0.004000000189989805,0.218376725592627,-0.731078830280525,4.3484604349839,0.3629626970044916,-0.931803670621245
0.0,0.21650853476456114,-0.731137875915473,4.348514183307943,0.356599042275035,-0.9342575250157356
-0.004000000189989805,0.21411368719515905,-0.7311980859582563,4.34856636605926,0.3424656572806549,-0.9395303473455922
0.004000000189989805,0.22024355155065747,-0.7313153914204562,4.348665515384198,0.33224640938862743,-0.9431926226643021
0.004000000189989805,0.22743942933805997,-0.7311886765672488,4.348565896623213,0.32375181009999726,-0.9461420429602393
0.0,0.2303703878705067,-0.7313157218298392,4.348663912525552,0.3151333909607721,-0.9490473886490417
0.0,0.2173205325670751,-0.7314616910123668,4.348773300690524,0.3023716553360765,-0.9531901080316145
0.0,0.21997988196248056,-0.7314616910123668,4.348773300690524,0.29602814131033567,-0.9551792185513397
0.004000000189989805,0.2197105365123272,-0.7313938642021219,4.348729752649512,0.2793994087068147,-0.9601749686459663
0.0,0.22105386823276202,-0.7316110243355767,4.348867414874957,0.26902919340444625,-0.9631320226719455
0.0,0.21571056849180117,-0.7316110243355767,4.348867414874957,0.26489229128721303,-0.964278006602147
-0.004000000189989805,0.21971812652130446,-0.7318370404174545,4.348997910002185,0.24813799925383828,-0.9687246942895087
0.0,0.2183751942750263,-0.7318370404174545,4.348997910002185,0.24171580981165242,-0.9703470859888729
0.004000000189989805,0.22370719222630397,-0.7316947069947491,4.348924260704455,0.23324497287740129,-0.9724180081772552
0.0,0.22264775347322888,-0.7316939998034069,4.348925899641772,0.21601606557072706,-0.9763898091517257
0.0,0.21732366178130258,-0.7316939998034069,4.348925899641772,0.20961226469303854,-0.9777845869567875
0.004000000189989805,0.21998103045068104,-0.7315477213490583,4.348861679775341,0.2011251288304994,-0.9795655580679197
0.0,0.22051071653770554,-0.7316371705172741,4.348894992594725,0.183872975218318,-0.9829500134718773
0.0,0.2157173429077085,-0.7316371705172741,4.348894992594725,0.1753138018389413,-0.9845126057520932
-0.004000000189989805,0.21812420799132454,-0.7317139560223751,4.34892173701294,0.16461036295474116,-0.9863586712793214
0.0,0.22184499351058856,-0.7315624496543334,4.348871556063954,0.1515531298520308,-0.9884491129198576
0.0,0.21971839283740893,-0.7316392753625514,4.348895300155974,0.14490430287267816,-0.9894456746122968
0.0,0.22504890940535544,-0.7315635763677689,4.348873006699259,0.13615537105167888,-0.9906874961024691
0.0,0.22159447328006956,-0.7314851358412758,4.34885179848434,0.11854533593631533,-0.9929486408308066
0.004000000189989805,0.22770288254440202,-0.7314855134920133,4.348852625656673,0.11184903439482086,-0.9937252102593283
0.0,0.22637479742094782,-0.731737495867307,4.348905084567272,0.09382087451467186,-0.9955890937054815
0.0,0.21598530684306994,-0.7318167023629714,4.348919776803354,0.08505868461097446,-0.9963759431922525
-0.004000000189989805,0.22610964644943982,-0.7316376762276586,4.3488903417235285,0.07392958696608717,-0.9972634637702434
0.004000000189989805,0.2420957533178944,-0.7316374677473156,4.348891411923425,0.06226573125362605,-0.9980596067928263
0.0,0.24769195348955791,-0.7316374677473156,4.348891411923425,0.05487163729363332,-0.9984934168139097
0.0,0.2759203453641669,-0.7316374677473156,4.348891411923425,0.03659488814498758,-0.9993301827532559
0.0,0.28046474672600213,-0.7315581824977655,4.348886036200752,0.022633142787491317,-0.9997438376141966
0.0,0.2652882907493909,-0.7315581824977655,4.348886036200752,0.014577648780634712,-0.9998937404324664
0.0,0.2618201393447251,-0.7313997105002439,4.348882655993217,0.0041609865174368505,-0.9999913430581295
0.0,0.2679301132161713,-0.7315594597679018,4.3488809844960565,-0.019933507527513224,-0.9998013078995499
0.0,0.26955425862400795,-0.7314004841517007,4.348888583719404,-0.03046982893309921,-0.9995356869690986
0.004000000189989805,0.2642100267766815,-0.731240441701662,4.348902605879601,-0.04898911577463502,-0.9987993124425043
0.0,0.27699794354661517,-0.731240441701662,4.348902605879601,-0.05986930242528086,-0.9982062244982799
0.004000000189989805,0.2668758509823767,-0.731160314732956,4.348913572447861,-0.07064889833654643,-0.9975012446928737
0.004000000189989805,0.2666178572561762,-0.730900082493423,4.34895301346759,-0.08661672357568259,-0.9962417092237273
0.0,0.27698772366610636,-0.7310579213579056,4.348924913061545,-0.10011684173854662,-0.9949756871402933
0.004000000189989805,0.2746139483584701,-0.7309793340494836,4.348941790392139,-0.1083191010986416,-0.9941161764789779
0.0,0.27912863882990097,-0.7311355964134906,4.348906882759179,-0.12459281016787004,-0.9922079578669348
0.004000000189989805,0.2721941170095179,-0.7310615735047828,4.348927038469924,-0.1406482234474539,-0.9900596331742221
0.0,0.2738210920259645,-0.7311394292830037,4.34890446242034,-0.14885712511144392,-0.9888587140251918
0.0,0.2711334631892162,-0.7310623392660588,4.348930895645675,-0.1673050785640365,-0.9859051732731102
0.0,0.26981796150169796,-0.7310623392660588,4.348930895645675,-0.17262007009847938,-0.9849884828764223
0.0,0.2746000333420118,-0.73106363980636,4.34893040822755,-0.19139667332569577,-0.9815127678435247
0.004000000189989805,0.26580860583848953,-0.7309899943925041,4.348961203339301,-0.19933677953237366,-0.9799310426380327
0.0,0.2687264483027914,-0.7309888191074152,4.348962171124873,-0.2072579332023681,-0.9782863328927185
0.0,0.2713994463985507,-0.731135125822665,4.348895373458558,-0.2257505229489429,-0.9741851473864087
0.004000000189989805,0.2689946951990138,-0.7308489921768379,4.349042081642354,-0.2419394212404024,-0.9702913564748782
0.0,0.27193742157432665,-0.7307859173046544,4.349075622069572,-0.24714841931784343,-0.9689776358764383
0.004000000189989805,0.2754049737677574,-0.730779270318338,4.349082374160623,-0.2655095956103515,-0.9641082172862275
0.0,0.26847263241047964,-0.7306495873173945,4.349160651941893,-0.2811634418244251,-0.9596598975582147
0.0,0.26873731732880485,-0.7306495873173945,4.349160651941893,-0.2863043950046877,-0.9581387130269812
-0.004000000189989805,0.2751393733878231,-0.7307717379988855,4.349070913414023,-0.3096715708069323,-0.9508435824224546
0.0,0.26473873082307076,-0.7307717379988855,4.349070913414023,-0.3223974046711334,-0.9466044123398736
-0.004000000189989805,0.275943598089038,-0.7307708928860023,4.349068804324237,-0.3379611823886769,-0.9411600497250441
0.0,0.266336277909974,-0.7307708928860023,4.349068804324237,-0.3479631660358582,-0.9375082053413195
0.0,0.2740772881184599,-0.7307708928860023,4.349068804324237,-0.3530910534322074,-0.935588963159642
0.004000000189989805,0.2719211762919543,-0.730710548952724,4.349123078696672,-0.3630720694436115,-0.9317610597089435
-0.004000000189989805,0.27193197873894165,-0.7307675521801056,4.3490610717710565,-0.38831137650080166,-0.9215282279344744
-0.004000000189989805,0.27566250144077514,-0.7308231290524101,4.349003491426234,-0.3933829325687488,-0.9193747159692892
0.0,0.2732717484814792,-0.7308231290524101,4.349003491426234,-0.4009592604398799,-0.9160958855204538
0.0,0.2618034612986829,-0.7308110453491788,4.349019875270044,-0.4231955177665736,-0.9060383842543768
0.0,0.26633647764705237,-0.7309650332101727,4.348833869107834,-0.4352492954725314,-0.9003099748368142
0.0,0.26581592953136235,-0.7309650332101727,4.348833869107834,-0.4424003674844333,-0.896817659755671
0.0,0.2607437895190165,-0.7309650332101727,4.348833869107834,-0.4542576423066818,-0.8908703577995929
-0.004000000189989805,0.2695333195202944,-0.7310578586437038,4.348700680979871,-0.47347829041528827,-0.8808054884623596
0.0,0.2724601667978785,-0.73110298867959,4.348632443548414,-0.48300033366854733,-0.875620167467648
0.0,0.2682107438112513,-0.73110298867959,4.348632443548414,-0.49010709220438775,-0.871662227110341
0.0,0.2671428994561291,-0.7310629503535433,4.3487007034591665,-0.5062537602774148,-0.8623845605093924
0.004000000189989805,0.26473505233187783,-0.7309859816466775,4.348841238407413,-0.513150791321984,-0.8582984710260304
0.0,0.270081980629762,-0.7310612433105464,4.348700287903419,-0.5223262138251906,-0.8527457571580414
0.004000000189989805,0.2631418661711852,-0.7310624909577322,4.348704467090184,-0.5380506618216775,-0.8429125015760859
0.0,0.27193009788145384,-0.7309638551008626,4.3489230014717615,-0.5514757536591948,-0.8341909212680411
0.004000000189989805,0.275139906020032,-0.7308317253542459,4.34924133826214,-0.5674393295682038,-0.8234152095141232
0.0,0.27434433659221225,-0.7307756159540241,4.349389818272522,-0.5763673989858218,-0.8171906885093091
0.0,0.26953802998639215,-0.7307756159540241,4.349389818272522,-0.5851962563966928,-0.8108916952955532
-0.004000000189989805,0.2660724252294752,-0.7307753933840694,4.349389097409345,-0.59174390066763,-0.8061260174579766
0.0,0.26288220796933176,-0.7307768927812023,4.349387178722059,-0.6046475566158558,-0.7964931464102346
0.004000000189989805,0.2602051485529794,-0.7307365196934428,4.3495412929490715,-0.6150707243021091,-0.7884719424979426
0.0,0.2676785610107475,-0.730717452990451,4.349619016665923,-0.6213877682694345,-0.7835031853445981
0.0,0.2706005979536946,-0.7307517708067558,4.349462827503515,-0.6401341421606587,-0.76826315806515
-0.004000000189989805,0.2716819911406316,-0.7307656000772254,4.349385065366858,-0.6442789687054085,-0.7647905664192618
0.0,0.2682154875668621,-0.730778474436085,4.349305172508041,-0.6525225985186098,-0.757769264633055
-0.004000000189989805,0.2543344763461516,-0.7307987277267431,4.349144668147278,-0.6661923691605496,-0.7457799456087928
-0.004000000189989805,0.26450542127080284,-0.7307782586982946,4.349321846694824,-0.6759969005677475,-0.7369044649225562
0.0,0.2660907011721442,-0.7307915018200747,4.349163682999245,-0.681861690322191,-0.7314811243435914
-0.004000000189989805,0.26660728783578025,-0.7307854149793135,4.349235629295668,-0.6993741448404007,-0.7147557663487285
0.0,0.2668907813289833,-0.7307815883604306,4.349411511142608,-0.705100605149046,-0.7091072814591943
0.004000000189989805,0.2556733639165932,-0.7307815030050693,4.349492049347949,-0.7159851971774684,-0.6981154613835319
0.0,0.25860144290616033,-0.7307794666842657,4.349411491280742,-0.724952041701873,-0.6887993446804997
0.0,0.25621788048168503,-0.7307794666842657,4.349411491280742,-0.7284617374165383,-0.6850864887881518
0.0,0.25914717453847885,-0.7307794666842657,4.349411491280742,-0.7372747731847595,-0.6755930053111573
0.0,0.2588774129694123,-0.7307631610869779,4.349253442147762,-0.7493511591579339,-0.6621728175247462
-0.004000000189989805,0.26262249983320873,-0.7307414932533812,4.349092555648986,-0.7580078578370556,-0.6522454196522028
-0.004000000189989805,0.2540895820433394,-0.7307410902201361,4.3490926163162555,-0.7680220377332889,-0.6404234142784027
0.004000000189989805,0.24422268688620463,-0.7307741226385877,4.349255278410377,-0.7774027073005254,-0.6290032040314371
-0.004000000189989805,0.24555649780590483,-0.7307571010526657,4.349177447934643,-0.7820546393625828,-0.6232098691865049
-0.004000000189989805,0.2492866543230947,-0.7307222252190593,4.349030079415591,-0.7882574141018281,-0.6153456338623838
0.0,0.26154581711236957,-0.730723621617558,4.349028785170631,-0.7977134228793614,-0.6030367277024619
0.0,0.2556736302326976,-0.7307019103344182,4.348952184687788,-0.8008247878146796,-0.5988987053096486
0.0,0.25356325819713377,-0.7307034811529731,4.348954564021141,-0.8144844545736173,-0.5801853783558469
0.0,0.2557031913202932,-0.7307034811529731,4.348954564021141,-0.8217946729481342,-0.5697837445154689
0.0,0.2562157166633362,-0.7307034811529731,4.348954564021141,-0.824700010073473,-0.5655704141703431
0.004000000189989805,0.26288578659198547,-0.7307339441318786,4.349027673388003,-0.8334935499514584,-0.5525291867307244
-0.004000000189989805,0.2604839815143543,-0.7307954428976663,4.349176274943052,-0.8447488902503135,-0.5351628840090312
0.004000000189989805,0.25782141968093875,-0.730796221206852,4.3491769444047845,-0.8475144180111269,-0.5307723723624477
0.0,0.25674638479099593,-0.7308662566578633,4.349320338865087,-0.8515861443425378,-0.5242146876650924
-0.004000000189989805,0.25648997231666565,-0.7309869482109904,4.34954962822321,-0.863560544290273,-0.5042451649198905
0.0,0.2588922268027231,-0.7310265732091998,4.349619843816026,-0.8661636791575471,-0.4997604235113679
0.0,0.26127795304554724,-0.7309846902374263,4.349549884999522,-0.8762510511370395,-0.481854848871767
-0.004000000189989805,0.26395328140722063,-0.73089629828199,4.349416109466464,-0.8838235967964081,-0.46782031779932376
0.0,0.259938666000949,-0.73089629828199,4.349416109466464,-0.8874313895168082,-0.4609398321909998
0.004000000189989805,0.2567507457172065,-0.7308960219527282,4.349415036263022,-0.8944805664520282,-0.4471068286658779
0.0,0.25488644976216845,-0.7307989144649287,4.349286319055786,-0.8979160303843022,-0.4401667892729945
0.0,0.25195169622523306,-0.7309508476095224,4.3494743806899825,-0.9055577775874958,-0.42422295016983175
-0.004000000189989805,0.2567507956514761,-0.7309507531251482,4.3494749183163846,-0.9088283201891586,-0.41717033022753697
-0.004000000189989805,0.2567543243398603,-0.7308431613024101,4.349357853478375,-0.9171432584878563,-0.39855770399062335
0.0,0.25382727732519783,-0.7308431613024101,4.349357853478375,-0.9191640963002823,-0.3938748076133906
-0.004000000189989805,0.26582054012892087,-0.7308428643623802,4.349356984483707,-0.9261576600636859,-0.37713656506013554
0.0,0.2692843472521326,-0.7306583266899841,4.349177410877543,-0.9311576190480575,-0.3646169064768563
0.0,0.2759385047935401,-0.7307169183300263,4.349231606610148,-0.9350969334135166,-0.354392050024598
0.0,0.266327406254744,-0.7307169183300263,4.349231606610148,-0.9397381135170321,-0.34189512720050547
0.0,0.2516899574288135,-0.7307169183300263,4.349231606610148,-0.9440377479111368,-0.3298374304394044
-0.004000000189989805,0.25675459065596473,-0.7307349233009346,4.34925130926141,-0.949745332696087,-0.3130236461068063
0.0,0.25436079170622405,-0.7307981359319498,4.349298055280241,-0.9528910234282767,-0.3033128705970314
-0.008999999612569809,0.25595867168825787,-0.7307170530755696,4.349243467846054,-0.955939412534851,-0.29356402974908896
0.0,0.26209597624992476,-0.7307170530755696,4.349243467846054,-0.9589648635925275,-0.2835249378713715
-0.004000000189989805,0.2578325883125697,-0.730647306803419,4.349201748991238,-0.9645903891587629,-0.2637524997844501
0.0,0.2543544167644734,-0.730647306803419,4.349201748991238,-0.9665896023542008,-0.256328969530851
0.0,0.2591618552137375,-0.7307167449262454,4.349240903583617,-0.9697931419246211,-0.24392880493285715
0.0,0.2604891913231479,-0.7307142406664336,4.3492390968920756,-0.9722648107834737,-0.23388274351088015
0.0,0.25488600035374215,-0.730641641406345,4.34920482379484,-0.9768814078593392,-0.2137819332374825
0.0,0.25541445472878355,-0.730641641406345,4.34920482379484,-0.977957490972839,-0.20880408485015217
0.004000000189989805,0.26130019044027014,-0.7307890238346808,4.349266298189349,-0.9824995134698465,-0.18626514980402212
0.0,0.26181787565783715,-0.7307890238346808,4.349266298189349,-0.9843830395853235,-0.17603985735270153
0.0,0.2631469761114396,-0.7307890238346808,4.349266298189349,-0.9852840748310814,-0.17092481354168598
0.0,0.27886393726681924,-0.7307846232326178,4.3492652361459925,-0.9875376446641304,-0.15738297357472195
0.0,0.280466377912142,-0.7307081526909752,4.34923973153028,-0.9908529666364321,-0.13494590956298624
0.0,0.276994980779953,-0.7307081526909752,4.34923973153028,-0.9915882994223897,-0.12943200704853966
0.004000000189989805,0.27193377637264676,-0.7308638866979321,4.349278337234609,-0.9932747128009076,-0.11578145322232997
-0.004000000189989805,0.2746103697358163,-0.7307863258140584,4.3492630917825545,-0.9955542190614974,-0.0941902166302425
0.0,0.27114135280381096,-0.7307863258140584,4.3492630917825545,-0.9965287012299407,-0.08324991066041706
0.0,0.2708663647811943,-0.7306286011734646,4.349236994472026,-0.9971704068804508,-0.07517432834336635
0.0,0.26448451545660234,-0.730709119066915,4.349249184113439,-0.9982576924798232,-0.05900491000636094
0.0,0.27273324067349436,-0.7307900925023245,4.349258790012478,-0.9988446914594156,-0.04805499290755266
0.0,0.26714569577522596,-0.7307901396815168,4.349257482938759,-0.9994931889479465,-0.03183339828960424
0.0,0.27167939455861306,-0.7308699436330565,4.3492616909195485,-0.9998328298477032,-0.018284210640164635
0.0,0.266879163288926,-0.7308699436330565,4.3492616909195485,-0.9999877624786867,-0.004947210615052617
0.004000000189989805,0.2562025340161652,-0.7307822756733158,4.349259328803358,-0.9999425674483459,0.010717359973904503
-0.004000000189989805,0.24902211920757825,-0.7305420244177294,4.349267323762106,-0.9996665109384171,0.025823766344428137
-0.004000000189989805,0.24769479974292438,-0.7306238199935097,4.349263486832435,-0.9994481280506163,0.0332180573802681
0.0,0.24529326098139764,-0.7306238199935097,4.349263486832435,-0.9991750999562605,0.04060935393966278
0.0,0.2418391411064858,-0.7305357654928388,4.349272818742151,-0.9981933462328474,0.06008363784318383
-0.004000000189989805,0.24475407073839506,-0.730535163377438,4.349273295872336,-0.9977266850529564,0.06739036973662368
0.0,0.2479679568423229,-0.7306855841083116,4.3492517007230616,-0.9970828921888919,0.07632631331483594
0.004000000189989805,0.23810186063350147,-0.7309239204724314,4.349209268848396,-0.9955255610051666,0.09449263138122557
-0.004000000189989805,0.238371588913055,-0.7307584773817394,4.349242869437718,-0.9943428823956169,0.10621785268577265
0.0,0.23968938757697422,-0.7307584773817394,4.349242869437718,-0.9938261543391983,0.11094852388094271
0.004000000189989805,0.24928662103358165,-0.7308355767222736,4.34922257175042,-0.9911068121786175,0.13306872980959364
0.0,0.2554082628793547,-0.730911601633602,4.349201782362907,-0.9904259810658496,0.13804483340476506
-0.004000000189989805,0.2759339774197642,-0.730758510297639,4.349250084615744,-0.9873000747803833,0.1588664921833723
0.0,0.26607375680999756,-0.7305318819299904,4.349327685914334,-0.9846043850670585,0.17479761127292212
-0.004000000189989805,0.2724712189162138,-0.7305341991637515,4.349327295977628,-0.9836421574697528,0.180133578347431
0.0,0.2748556135785156,-0.7306087713150159,4.349295354313683,-0.9800592611207124,0.19870542189765056
0.0,0.26846431003221516,-0.7304470484581049,4.3493659151104085,-0.9766398455250687,0.2148827869624976
0.0,0.2730067639575365,-0.7305194503595324,4.349331967851309,-0.9742528719034491,0.22545807057606418
0.0,0.27567503494244155,-0.7305194503595324,4.349331967851309,-0.9723770364520234,0.23341572136593594
-0.004000000189989805,0.2626121967289172,-0.7304500205961223,4.34937068343172,-0.9671701569432549,0.2541296667419205
0.0,0.2618066903814496,-0.7303816233671259,4.34940929258442,-0.965832999292566,0.25916523199983077
